2,0.0,0.0,-0.18506493506493507,-0.06493506493506493,-0.32792207792207795,-0.18181818181818182,-0.2564935064935065,-0.18181818181818182,-0.05519480519480519,-0.1525974025974026,-0.16883116883116883,-0.5616883116883117,-0.18831168831168832,-0.75,-0.2077922077922078,-0.8798701298701299,-0.21428571428571427,-1.0,0.045454545454545456,-0.6006493506493507,-0.06818181818181818,-0.39935064935064934,-0.14285714285714285,-0.24675324675324675,-0.1396103896103896,-0.2435064935064935,0.19805194805194806,-0.5097402597402597,0.03896103896103896,-0.21753246753246752,-0.06168831168831169,-0.1461038961038961,-0.07467532467532467,-0.19155844155844157,0.29545454545454547,-0.36688311688311687,0.13636363636363635,-0.12987012987012986,0.05194805194805195,-0.08441558441558442,0.03896103896103896,-0.1266233766233766
2,0.0,0.0,-0.1863799283154122,-0.04659498207885305,-0.3333333333333333,-0.13978494623655913,-0.25806451612903225,-0.12186379928315412,-0.04659498207885305,-0.07885304659498207,-0.17204301075268819,-0.5555555555555556,-0.20430107526881722,-0.7347670250896058,-0.23297491039426524,-0.8709677419354839,-0.24372759856630824,-1.0,0.06810035842293907,-0.6093189964157706,-0.06093189964157706,-0.3118279569892473,-0.15412186379928317,-0.17921146953405018,-0.16129032258064516,-0.2114695340501792,0.23297491039426524,-0.5017921146953405,0.07168458781362007,-0.15053763440860216,-0.05734767025089606,-0.1039426523297491,-0.07885304659498207,-0.16129032258064516,0.3333333333333333,-0.33691756272401435,0.17562724014336917,-0.06451612903225806,0.053763440860215055,-0.035842293906810034,0.017921146953405017,-0.07885304659498207
2,0.0,0.0,-0.1895910780669145,-0.048327137546468404,-0.3420074349442379,-0.14869888475836432,-0.275092936802974,-0.12639405204460966,-0.06319702602230483,-0.08178438661710037,-0.17100371747211895,-0.5650557620817844,-0.21189591078066913,-0.7323420074349443,-0.24907063197026022,-0.8698884758364313,-0.27137546468401486,-1.0,0.08178438661710037,-0.6133828996282528,-0.06691449814126393,-0.2862453531598513,-0.16728624535315986,-0.15985130111524162,-0.17843866171003717,-0.18587360594795538,0.2527881040892193,-0.49814126394052044,0.05947955390334572,-0.12639405204460966,-0.07806691449814127,-0.09293680297397769,-0.10780669144981413,-0.14869888475836432,0.34944237918215615,-0.3271375464684015,0.16728624535315986,-0.048327137546468404,0.040892193308550186,-0.026022304832713755,-0.007434944237918215,-0.06319702602230483
2,0.0,0.0,-0.18518518518518517,-0.044444444444444446,-0.3333333333333333,-0.13703703703703704,-0.25925925925925924,-0.12222222222222222,-0.04814814814814815,-0.08148148148148149,-0.16296296296296298,-0.562962962962963,-0.2,-0.7296296296296296,-0.23703703703703705,-0.8666666666666667,-0.26666666666666666,-1.0,0.08518518518518518,-0.6111111111111112,-0.07037037037037037,-0.2962962962962963,-0.15925925925925927,-0.17037037037037037,-0.17037037037037037,-0.1925925925925926,0.25555555555555554,-0.4962962962962963,0.05555555555555555,-0.13333333333333333,-0.06296296296296296,-0.09259259259259259,-0.08888888888888889,-0.14814814814814814,0.35555555555555557,-0.3296296296296296,0.16666666666666666,-0.04814814814814815,0.05185185185185185,-0.018518518518518517,0.014814814814814815,-0.05925925925925926
2,0.0,0.0,-0.1856060606060606,-0.045454545454545456,-0.3333333333333333,-0.125,-0.2727272727272727,-0.0946969696969697,-0.06060606060606061,-0.04924242424242424,-0.17424242424242425,-0.553030303030303,-0.23106060606060605,-0.7234848484848485,-0.2765151515151515,-0.8636363636363636,-0.3068181818181818,-1.0,0.07575757575757576,-0.6060606060606061,-0.0946969696969697,-0.2727272727272727,-0.17424242424242425,-0.14015151515151514,-0.16666666666666666,-0.16287878787878787,0.24621212121212122,-0.48484848484848486,0.045454545454545456,-0.10606060606060606,-0.07575757575757576,-0.07575757575757576,-0.08712121212121213,-0.12878787878787878,0.3522727272727273,-0.3106060606060606,0.1590909090909091,-0.030303030303030304,0.041666666666666664,-0.011363636363636364,0.011363636363636364,-0.056818181818181816
2,0.0,0.0,-0.17883211678832117,-0.058394160583941604,-0.33211678832116787,-0.145985401459854,-0.28832116788321166,-0.12773722627737227,-0.08394160583941605,-0.072992700729927,-0.15328467153284672,-0.572992700729927,-0.22262773722627738,-0.7372262773722628,-0.2773722627737226,-0.8722627737226277,-0.32116788321167883,-1.0,0.08029197080291971,-0.6021897810218978,-0.10948905109489052,-0.3175182481751825,-0.17518248175182483,-0.17518248175182483,-0.145985401459854,-0.19708029197080293,0.23722627737226276,-0.48175182481751827,0.025547445255474453,-0.145985401459854,-0.072992700729927,-0.10583941605839416,-0.072992700729927,-0.15693430656934307,0.33211678832116787,-0.3102189781021898,0.12773722627737227,-0.06204379562043796,0.0364963503649635,-0.04744525547445255,0.025547445255474453,-0.0948905109489051
2,0.0,0.0,-0.17037037037037037,-0.09259259259259259,-0.34074074074074073,-0.18888888888888888,-0.35555555555555557,-0.18518518518518517,-0.18888888888888888,-0.12962962962962962,-0.15185185185185185,-0.6370370370370371,-0.3,-0.7851851851851852,-0.42962962962962964,-0.9037037037037037,-0.5259259259259259,-1.0,0.06666666666666667,-0.6333333333333333,-0.21481481481481482,-0.37037037037037035,-0.23703703703703705,-0.2074074074074074,-0.15185185185185185,-0.22592592592592592,0.21481481481481482,-0.4925925925925926,-0.07777777777777778,-0.1814814814814815,-0.12222222222222222,-0.12962962962962962,-0.06666666666666667,-0.18518518518518517,0.2962962962962963,-0.3074074074074074,0.040740740740740744,-0.08148148148148149,-0.003703703703703704,-0.06296296296296296,0.044444444444444446,-0.11851851851851852
2,0.0,0.0,-0.232,-0.116,-0.432,-0.208,-0.512,-0.2,-0.368,-0.152,-0.276,-0.704,-0.512,-0.816,-0.688,-0.912,-0.828,-1.0,-0.072,-0.7,-0.408,-0.384,-0.38,-0.216,-0.272,-0.256,0.088,-0.552,-0.244,-0.192,-0.24,-0.124,-0.152,-0.192,0.184,-0.36,-0.084,-0.096,-0.092,-0.068,-0.02,-0.14
2,0.0,0.0,-0.2765957446808511,-0.13617021276595745,-0.4978723404255319,-0.2297872340425532,-0.6042553191489362,-0.19148936170212766,-0.46808510638297873,-0.12340425531914893,-0.33191489361702126,-0.7404255319148936,-0.6042553191489362,-0.8340425531914893,-0.8,-0.9191489361702128,-0.9531914893617022,-1.0,-0.13191489361702127,-0.723404255319149,-0.502127659574468,-0.3617021276595745,-0.451063829787234,-0.225531914893617,-0.3276595744680851,-0.28936170212765955,0.029787234042553193,-0.5659574468085107,-0.33191489361702126,-0.16595744680851063,-0.31063829787234043,-0.1148936170212766,-0.2170212765957447,-0.2,0.11914893617021277,-0.3574468085106383,-0.1702127659574468,-0.059574468085106386,-0.1702127659574468,-0.0425531914893617,-0.09787234042553192,-0.13617021276595745
2,0.0,0.0,-0.2916666666666667,-0.14166666666666666,-0.5208333333333334,-0.23333333333333334,-0.6291666666666667,-0.1875,-0.5041666666666667,-0.09583333333333334,-0.35,-0.7208333333333333,-0.6375,-0.8041666666666667,-0.8416666666666667,-0.8875,-1.0,-0.9666666666666667,-0.15833333333333333,-0.6916666666666667,-0.5333333333333333,-0.3458333333333333,-0.49166666666666664,-0.2125,-0.37916666666666665,-0.275,-0.0125,-0.525,-0.375,-0.1625,-0.36666666666666664,-0.1125,-0.275,-0.19166666666666668,0.06666666666666667,-0.30833333333333335,-0.22083333333333333,-0.041666666666666664,-0.2375,-0.0375,-0.16666666666666666,-0.12916666666666668
2,0.0,0.0,-0.2612244897959184,-0.1306122448979592,-0.46530612244897956,-0.22857142857142856,-0.5591836734693878,-0.20408163265306123,-0.4204081632653061,-0.13877551020408163,-0.2816326530612245,-0.710204081632653,-0.5346938775510204,-0.8244897959183674,-0.726530612244898,-0.9224489795918367,-0.8775510204081632,-1.0,-0.08571428571428572,-0.689795918367347,-0.4326530612244898,-0.3836734693877551,-0.39591836734693875,-0.22448979591836735,-0.2816326530612245,-0.27755102040816326,0.061224489795918366,-0.5346938775510204,-0.27755102040816326,-0.1836734693877551,-0.2693877551020408,-0.12244897959183673,-0.17959183673469387,-0.20408163265306123,0.13877551020408163,-0.3306122448979592,-0.1346938775510204,-0.05714285714285714,-0.1469387755102041,-0.036734693877551024,-0.06938775510204082,-0.12653061224489795
2,0.0,0.0,-0.17037037037037037,-0.1037037037037037,-0.337037037037037,-0.2037037037037037,-0.34444444444444444,-0.1962962962962963,-0.16296296296296298,-0.12962962962962962,-0.13333333333333333,-0.6370370370370371,-0.29259259259259257,-0.7925925925925926,-0.42592592592592593,-0.9074074074074074,-0.5333333333333333,-1.0,0.08518518518518518,-0.6333333333333333,-0.2074074074074074,-0.3925925925925926,-0.21851851851851853,-0.22962962962962963,-0.12962962962962962,-0.24814814814814815,0.23333333333333334,-0.4925925925925926,-0.07037037037037037,-0.18518518518518517,-0.10740740740740741,-0.14074074074074075,-0.044444444444444446,-0.2074074074074074,0.3148148148148148,-0.3111111111111111,0.044444444444444446,-0.08148148148148149,0.011111111111111112,-0.06666666666666667,0.06666666666666667,-0.12962962962962962
2,0.0,0.0,-0.1702127659574468,-0.08206686930091185,-0.303951367781155,-0.22188449848024316,-0.23708206686930092,-0.25835866261398177,-0.04559270516717325,-0.21580547112462006,-0.1337386018237082,-0.5835866261398176,-0.182370820668693,-0.7598784194528876,-0.22796352583586627,-0.8844984802431611,-0.2553191489361702,-1.0,0.0668693009118541,-0.5987841945288754,-0.0668693009118541,-0.47416413373860183,-0.12158054711246201,-0.3161094224924012,-0.0972644376899696,-0.2887537993920973,0.2066869300911854,-0.49848024316109424,0.030395136778115502,-0.2826747720364742,-0.04559270516717325,-0.20364741641337386,-0.0243161094224924,-0.23404255319148937,0.2917933130699088,-0.3525835866261398,0.11854103343465046,-0.1641337386018237,0.060790273556231005,-0.11550151975683891,0.08206686930091185,-0.1519756838905775
2,0.0,0.0,-0.15083798882681565,-0.0782122905027933,-0.2541899441340782,-0.23184357541899442,-0.14804469273743018,-0.29608938547486036,0.025139664804469275,-0.29329608938547486,-0.13128491620111732,-0.5558659217877095,-0.13966480446927373,-0.7458100558659218,-0.13966480446927373,-0.8743016759776536,-0.13966480446927373,-1.0,0.0446927374301676,-0.5698324022346368,-0.0446927374301676,-0.4860335195530726,-0.0782122905027933,-0.32122905027932963,-0.05865921787709497,-0.2849162011173184,0.17318435754189945,-0.49441340782122906,0.0782122905027933,-0.34916201117318435,0.0111731843575419,-0.24581005586592178,0.013966480446927373,-0.2681564245810056,0.26536312849162014,-0.3743016759776536,0.16759776536312848,-0.2206703910614525,0.1005586592178771,-0.1424581005586592,0.09497206703910614,-0.17039106145251395
2,0.0,0.0,-0.1256544502617801,-0.08900523560209424,-0.19109947643979058,-0.2486910994764398,-0.06806282722513089,-0.3089005235602094,0.06544502617801047,-0.3403141361256545,-0.1099476439790576,-0.5366492146596858,-0.09162303664921466,-0.743455497382199,-0.07068062827225131,-0.8795811518324608,-0.049738219895287955,-1.0,0.03664921465968586,-0.5314136125654451,0.028795811518324606,-0.46596858638743455,-0.02617801047120419,-0.337696335078534,-0.049738219895287955,-0.2931937172774869,0.1544502617801047,-0.46596858638743455,0.13089005235602094,-0.36387434554973824,0.05759162303664921,-0.2696335078534031,0.02617801047120419,-0.27486910994764396,0.24607329842931938,-0.36910994764397903,0.21727748691099477,-0.2670157068062827,0.14397905759162305,-0.193717277486911,0.1099476439790576,-0.19633507853403143
2,0.0,0.0,-0.12919896640826872,-0.09302325581395349,-0.16795865633074936,-0.268733850129199,-0.031007751937984496,-0.3333333333333333,0.10077519379844961,-0.3462532299741602,-0.09819121447028424,-0.5426356589147286,-0.028423772609819122,-0.7596899224806202,0.020671834625323,-0.8863049095607235,0.06976744186046512,-1.0,0.03617571059431524,-0.5167958656330749,0.07493540051679587,-0.4780361757105943,0.00516795865633075,-0.34108527131782945,-0.04392764857881137,-0.29457364341085274,0.14987080103359174,-0.45219638242894056,0.16795865633074936,-0.39276485788113696,0.09043927648578812,-0.27648578811369506,0.041343669250646,-0.2661498708010336,0.24289405684754523,-0.3643410852713178,0.24289405684754523,-0.2971576227390181,0.16279069767441862,-0.21188630490956073,0.11369509043927649,-0.20671834625322996
2,0.0,0.0,-0.11488250652741515,-0.10182767624020887,-0.13315926892950392,-0.27676240208877284,0.013054830287206266,-0.34464751958224543,0.1462140992167102,-0.3681462140992167,-0.06788511749347259,-0.5456919060052219,0.018276762402088774,-0.7702349869451697,0.08877284595300261,-0.8929503916449086,0.1514360313315927,-1.0,0.05483028720626632,-0.5013054830287206,0.12010443864229765,-0.4934725848563969,0.04960835509138381,-0.3577023498694517,-0.010443864229765013,-0.30548302872062666,0.1566579634464752,-0.4255874673629243,0.20365535248041775,-0.3968668407310705,0.12010443864229765,-0.2741514360313316,0.06005221932114883,-0.2584856396866841,0.2402088772845953,-0.3342036553524804,0.27676240208877284,-0.3133159268929504,0.1906005221932115,-0.22193211488250653,0.1279373368146214,-0.20887728459530025
2,0.0,0.0,-0.11081794195250659,-0.11345646437994723,-0.11081794195250659,-0.287598944591029,0.04221635883905013,-0.35883905013192613,0.1741424802110818,-0.40369393139841686,-0.03430079155672823,-0.5725593667546174,0.08443271767810026,-0.783641160949868,0.1741424802110818,-0.8970976253298153,0.25065963060686014,-1.0,0.0870712401055409,-0.5171503957783641,0.16094986807387862,-0.49868073878627966,0.08179419525065963,-0.36147757255936674,0.010554089709762533,-0.316622691292876,0.18469656992084432,-0.43271767810026385,0.23218997361477572,-0.39577836411609496,0.13984168865435356,-0.2691292875989446,0.07651715039577836,-0.26649076517150394,0.2612137203166227,-0.33773087071240104,0.2955145118733509,-0.3087071240105541,0.20580474934036938,-0.21372031662269128,0.1345646437994723,-0.20844327176781002
2,0.0,0.0,-0.11621621621621622,-0.12432432432432433,-0.10540540540540541,-0.3027027027027027,0.05675675675675676,-0.3675675675675676,0.2,-0.4,0.0,-0.581081081081081,0.14054054054054055,-0.7918918918918919,0.24594594594594596,-0.9,0.33513513513513515,-1.0,0.12432432432432433,-0.518918918918919,0.1945945945945946,-0.5027027027027027,0.11081081081081082,-0.37027027027027026,0.04054054054054054,-0.32972972972972975,0.21891891891891893,-0.4297297297297297,0.26756756756756755,-0.3945945945945946,0.17297297297297298,-0.27837837837837837,0.11081081081081082,-0.2756756756756757,0.2891891891891892,-0.327027027027027,0.32972972972972975,-0.2972972972972973,0.24054054054054055,-0.21081081081081082,0.17297297297297298,-0.21081081081081082
2,0.0,0.0,-0.10227272727272728,-0.13636363636363635,-0.07102272727272728,-0.3210227272727273,0.10511363636363637,-0.375,0.25,-0.4119318181818182,0.056818181818181816,-0.6051136363636364,0.23011363636363635,-0.8096590909090909,0.35511363636363635,-0.9090909090909091,0.4602272727272727,-1.0,0.17045454545454544,-0.5227272727272727,0.2556818181818182,-0.5142045454545454,0.14772727272727273,-0.3664772727272727,0.07102272727272728,-0.3380681818181818,0.2556818181818182,-0.42045454545454547,0.3153409090909091,-0.39204545454545453,0.20454545454545456,-0.26136363636363635,0.13636363636363635,-0.26988636363636365,0.3153409090909091,-0.3096590909090909,0.3664772727272727,-0.2840909090909091,0.26420454545454547,-0.1903409090909091,0.19602272727272727,-0.19602272727272727
2,0.0,0.0,-0.09883720930232558,-0.14244186046511628,-0.06976744186046512,-0.32558139534883723,0.09593023255813954,-0.37790697674418605,0.2441860465116279,-0.39825581395348836,0.07848837209302326,-0.6104651162790697,0.2616279069767442,-0.8168604651162791,0.39244186046511625,-0.9127906976744186,0.5,-1.0,0.18604651162790697,-0.5145348837209303,0.2558139534883721,-0.5203488372093024,0.14825581395348839,-0.37790697674418605,0.07848837209302326,-0.3488372093023256,0.2703488372093023,-0.40406976744186046,0.3168604651162791,-0.3953488372093023,0.2005813953488372,-0.26744186046511625,0.14244186046511628,-0.2703488372093023,0.32848837209302323,-0.28488372093023256,0.3633720930232558,-0.2703488372093023,0.25872093023255816,-0.18313953488372092,0.2005813953488372,-0.18604651162790697
2,0.0,0.0,-0.10179640718562874,-0.1347305389221557,-0.08083832335329341,-0.32335329341317365,0.08982035928143713,-0.37425149700598803,0.24850299401197604,-0.3772455089820359,0.09880239520958084,-0.6047904191616766,0.281437125748503,-0.8083832335329342,0.41317365269461076,-0.9041916167664671,0.5299401197604791,-1.0,0.218562874251497,-0.5149700598802395,0.2694610778443114,-0.5029940119760479,0.1437125748502994,-0.3592814371257485,0.08982035928143713,-0.3502994011976048,0.3083832335329341,-0.40718562874251496,0.32934131736526945,-0.36826347305389223,0.20359281437125748,-0.25149700598802394,0.16467065868263472,-0.2754491017964072,0.36826347305389223,-0.2874251497005988,0.3712574850299401,-0.24251497005988024,0.26047904191616766,-0.15868263473053892,0.218562874251497,-0.17664670658682635
2,0.0,0.0,-0.10315186246418338,-0.12320916905444126,-0.10028653295128939,-0.30945558739255014,0.05157593123209169,-0.36103151862464183,0.2034383954154728,-0.3553008595988539,0.07449856733524356,-0.5787965616045845,0.22063037249283668,-0.7908309455587392,0.3209169054441261,-0.8997134670487106,0.4183381088825215,-1.0,0.2034383954154728,-0.504297994269341,0.22063037249283668,-0.47564469914040114,0.10888252148997135,-0.3467048710601719,0.0659025787965616,-0.31805157593123207,0.2922636103151863,-0.3954154727793696,0.27793696275071633,-0.3438395415472779,0.15472779369627507,-0.24068767908309455,0.12607449856733524,-0.24355300859598855,0.3524355300859599,-0.27507163323782235,0.3151862464183381,-0.22349570200573066,0.20630372492836677,-0.1489971346704871,0.17765042979942694,-0.15472779369627507
2,0.0,0.0,-0.10526315789473684,-0.09736842105263158,-0.14473684210526316,-0.2736842105263158,-0.015789473684210527,-0.33157894736842103,0.12894736842105264,-0.33157894736842103,0.005263157894736842,-0.5473684210526316,0.07105263157894737,-0.7631578947368421,0.11842105263157894,-0.8842105263157894,0.17105263157894737,-1.0,0.14210526315789473,-0.5,0.12368421052631579,-0.47368421052631576,0.042105263157894736,-0.3368421052631579,0.02631578947368421,-0.30526315789473685,0.2394736842105263,-0.4026315789473684,0.2026315789473684,-0.3526315789473684,0.10789473684210527,-0.25263157894736843,0.1,-0.2578947368421053,0.3131578947368421,-0.2894736842105263,0.26052631578947366,-0.23684210526315788,0.1763157894736842,-0.16578947368421051,0.16578947368421051,-0.1736842105263158
2,0.0,0.0,-0.11568123393316196,-0.10282776349614396,-0.16709511568123395,-0.2827763496143959,-0.043701799485861184,-0.3393316195372751,0.09511568123393316,-0.3341902313624679,-0.04627249357326478,-0.5424164524421594,-0.02056555269922879,-0.7557840616966581,0.0,-0.884318766066838,0.02313624678663239,-1.0,0.09254498714652956,-0.5115681233933161,0.07712082262210797,-0.48586118251928023,0.015424164524421594,-0.35732647814910024,-0.005141388174807198,-0.30848329048843187,0.19794344473007713,-0.42930591259640105,0.15938303341902313,-0.35989717223650386,0.07969151670951156,-0.2622107969151671,0.05912596401028278,-0.2519280205655527,0.2802056555269923,-0.32390745501285345,0.2236503856041131,-0.2544987146529563,0.14395886889460155,-0.17994858611825193,0.12082262210796915,-0.17223650385604114
2,0.0,0.0,-0.13246753246753246,-0.08831168831168831,-0.2077922077922078,-0.2597402597402597,-0.08831168831168831,-0.33246753246753247,0.04935064935064935,-0.34025974025974026,-0.12727272727272726,-0.5376623376623376,-0.13506493506493505,-0.7480519480519481,-0.13766233766233765,-0.8831168831168831,-0.13506493506493505,-1.0,0.01818181818181818,-0.5376623376623376,0.01038961038961039,-0.4649350649350649,-0.03116883116883117,-0.32987012987012987,-0.04935064935064935,-0.2805194805194805,0.13766233766233765,-0.4753246753246753,0.11168831168831168,-0.36103896103896105,0.05194805194805195,-0.2597402597402597,0.02857142857142857,-0.24675324675324675,0.23636363636363636,-0.38441558441558443,0.1974025974025974,-0.2727272727272727,0.12727272727272726,-0.18701298701298702,0.09610389610389611,-0.17662337662337663
2,0.0,0.0,-0.15512465373961218,-0.06371191135734072,-0.2631578947368421,-0.22714681440443213,-0.16066481994459833,-0.33240997229916897,-0.0110803324099723,-0.3656509695290859,-0.22714681440443213,-0.5207756232686981,-0.2880886426592798,-0.7423822714681441,-0.32409972299168976,-0.8753462603878116,-0.3545706371191136,-1.0,-0.08033240997229917,-0.5484764542936288,-0.07756232686980609,-0.4792243767313019,-0.0997229916897507,-0.32409972299168976,-0.11080332409972299,-0.2770083102493075,0.055401662049861494,-0.5096952908587258,0.04986149584487535,-0.39335180055401664,0.008310249307479225,-0.26869806094182824,-0.013850415512465374,-0.26038781163434904,0.18005540166204986,-0.4376731301939058,0.1634349030470914,-0.32409972299168976,0.10803324099722991,-0.22160664819944598,0.07756232686980609,-0.2188365650969529
2,0.0,0.0,-0.17378048780487804,-0.039634146341463415,-0.31402439024390244,-0.19817073170731708,-0.2347560975609756,-0.35060975609756095,-0.09451219512195122,-0.4268292682926829,-0.3567073170731707,-0.5030487804878049,-0.49085365853658536,-0.7408536585365854,-0.5640243902439024,-0.875,-0.6341463414634146,-1.0,-0.20121951219512196,-0.551829268292683,-0.20426829268292682,-0.5304878048780488,-0.1798780487804878,-0.3445121951219512,-0.1798780487804878,-0.2865853658536585,-0.04878048780487805,-0.5396341463414634,-0.051829268292682924,-0.47560975609756095,-0.057926829268292686,-0.3048780487804878,-0.06707317073170732,-0.27134146341463417,0.10060975609756098,-0.49390243902439024,0.08536585365853659,-0.42378048780487804,0.054878048780487805,-0.28353658536585363,0.039634146341463415,-0.2530487804878049
2,0.0,0.0,-0.18705035971223022,-0.007194244604316547,-0.381294964028777,-0.16546762589928057,-0.3489208633093525,-0.381294964028777,-0.2446043165467626,-0.5179856115107914,-0.5467625899280576,-0.44964028776978415,-0.7769784172661871,-0.7086330935251799,-0.8884892086330936,-0.8489208633093526,-1.0,-1.0,-0.3776978417266187,-0.5107913669064749,-0.39568345323741005,-0.6294964028776978,-0.2949640287769784,-0.39928057553956836,-0.302158273381295,-0.3345323741007194,-0.20863309352517986,-0.539568345323741,-0.20863309352517986,-0.60431654676259,-0.14388489208633093,-0.3669064748201439,-0.16546762589928057,-0.33093525179856115,-0.04316546762589928,-0.5467625899280576,-0.03597122302158273,-0.5539568345323741,-0.014388489208633094,-0.36330935251798563,-0.03597122302158273,-0.31654676258992803
2,0.0,0.0,-0.17406143344709898,-0.0034129692832764505,-0.35494880546075086,-0.15017064846416384,-0.3310580204778157,-0.36177474402730375,-0.2696245733788396,-0.5119453924914675,-0.5392491467576792,-0.40273037542662116,-0.764505119453925,-0.6382252559726962,-0.8873720136518771,-0.7679180887372014,-1.0,-0.8976109215017065,-0.37542662116040953,-0.4539249146757679,-0.39590443686006827,-0.6006825938566553,-0.3037542662116041,-0.3856655290102389,-0.3174061433447099,-0.31399317406143346,-0.2150170648464164,-0.4812286689419795,-0.22866894197952217,-0.5767918088737202,-0.16382252559726962,-0.3583617747440273,-0.18430034129692832,-0.310580204778157,-0.06143344709897611,-0.4880546075085324,-0.07167235494880546,-0.5460750853242321,-0.03754266211604096,-0.3651877133105802,-0.051194539249146756,-0.3003412969283277
2,0.0,0.0,-0.20727272727272728,-0.02909090909090909,-0.3709090909090909,-0.20363636363636364,-0.32727272727272727,-0.41818181818181815,-0.2509090909090909,-0.5672727272727273,-0.5345454545454545,-0.4727272727272727,-0.7381818181818182,-0.72,-0.8545454545454545,-0.8654545454545455,-0.9527272727272728,-1.0,-0.36363636363636365,-0.509090909090909,-0.38545454545454544,-0.6618181818181819,-0.31636363636363635,-0.43636363636363634,-0.32,-0.36363636363636365,-0.19272727272727272,-0.5236363636363637,-0.19636363636363635,-0.610909090909091,-0.15272727272727274,-0.38181818181818183,-0.16727272727272727,-0.3381818181818182,-0.03272727272727273,-0.5054545454545455,-0.03272727272727273,-0.5563636363636364,-0.02181818181818182,-0.3709090909090909,-0.04,-0.31272727272727274
2,0.0,0.0,-0.2114695340501792,-0.03942652329749104,-0.41935483870967744,-0.23297491039426524,-0.3727598566308244,-0.45161290322580644,-0.25448028673835127,-0.5627240143369175,-0.46953405017921146,-0.5053763440860215,-0.6559139784946236,-0.7419354838709677,-0.7706093189964157,-0.8673835125448028,-0.8602150537634409,-1.0,-0.3046594982078853,-0.5448028673835126,-0.36917562724014336,-0.6630824372759857,-0.3225806451612903,-0.4229390681003584,-0.2939068100358423,-0.35842293906810035,-0.13978494623655913,-0.5483870967741935,-0.18996415770609318,-0.5985663082437276,-0.16487455197132617,-0.35842293906810035,-0.14695340501792115,-0.32616487455197135,0.02867383512544803,-0.5232974910394266,-0.03225806451612903,-0.5304659498207885,-0.035842293906810034,-0.35125448028673834,-0.014336917562724014,-0.3225806451612903
2,0.0,0.0,-0.20333333333333334,-0.07666666666666666,-0.4,-0.26,-0.39666666666666667,-0.44,-0.25,-0.49333333333333335,-0.31666666666666665,-0.57,-0.4766666666666667,-0.7733333333333333,-0.5833333333333334,-0.8866666666666667,-0.6566666666666666,-1.0,-0.16,-0.62,-0.2966666666666667,-0.6266666666666667,-0.27,-0.43,-0.20333333333333334,-0.37,-0.02,-0.6,-0.16333333333333333,-0.52,-0.16,-0.3433333333333333,-0.1,-0.32,0.1,-0.5366666666666666,-0.043333333333333335,-0.46,-0.05333333333333334,-0.33,0.0,-0.31
2,0.0,0.0,-0.19875776397515527,-0.10248447204968944,-0.34782608695652173,-0.2639751552795031,-0.35403726708074534,-0.422360248447205,-0.2204968944099379,-0.43167701863354035,-0.19254658385093168,-0.577639751552795,-0.32298136645962733,-0.7732919254658385,-0.4192546583850932,-0.8944099378881988,-0.484472049689441,-1.0,-0.034161490683229816,-0.5962732919254659,-0.2080745341614907,-0.577639751552795,-0.20496894409937888,-0.3944099378881988,-0.13664596273291926,-0.34782608695652173,0.08695652173913043,-0.5496894409937888,-0.11180124223602485,-0.4658385093167702,-0.12111801242236025,-0.3167701863354037,-0.059006211180124224,-0.2950310559006211,0.16459627329192547,-0.45652173913043476,-0.021739130434782608,-0.37267080745341613,-0.027950310559006212,-0.2701863354037267,0.043478260869565216,-0.2546583850931677
2,0.0,0.0,-0.17201166180758018,-0.12536443148688048,-0.2886297376093295,-0.2915451895043732,-0.282798833819242,-0.4198250728862974,-0.17201166180758018,-0.3848396501457726,-0.09037900874635568,-0.5830903790087464,-0.20116618075801748,-0.7725947521865889,-0.282798833819242,-0.8979591836734694,-0.34110787172011664,-1.0,0.061224489795918366,-0.5743440233236151,-0.14868804664723032,-0.5626822157434402,-0.16034985422740525,-0.39941690962099125,-0.09037900874635568,-0.358600583090379,0.16326530612244897,-0.4956268221574344,-0.06705539358600583,-0.42565597667638483,-0.08746355685131195,-0.30029154518950435,-0.02040816326530612,-0.282798833819242,0.21282798833819241,-0.3819241982507289,0.014577259475218658,-0.3177842565597668,-0.0058309037900874635,-0.2303206997084548,0.05830903790087463,-0.2099125364431487
2,0.0,0.0,-0.14606741573033707,-0.1151685393258427,-0.25280898876404495,-0.28651685393258425,-0.2050561797752809,-0.3960674157303371,-0.06741573033707865,-0.35674157303370785,-0.0702247191011236,-0.5674157303370787,-0.13764044943820225,-0.7696629213483146,-0.19662921348314608,-0.8960674157303371,-0.2303370786516854,-1.0,0.09269662921348315,-0.5617977528089888,-0.06741573033707865,-0.547752808988764,-0.10112359550561797,-0.39325842696629215,-0.05056179775280899,-0.3398876404494382,0.199438202247191,-0.4803370786516854,0.008426966292134831,-0.398876404494382,-0.03932584269662921,-0.28651685393258425,0.008426966292134831,-0.2696629213483146,0.25842696629213485,-0.36235955056179775,0.08426966292134831,-0.28370786516853935,0.03932584269662921,-0.2050561797752809,0.08146067415730338,-0.19382022471910113
